Cluster,Symbol,Name,Return,Std Dev
126,LLYVK.O,리버티 미디어 Series C,3.76,31.77
126,LSXMA.O,리버티 미디어 시리우스 XM 시리즈 A,0.9,32.2
126,GO.O,그로서리 아울렛 홀딩스,-0.48,38.75
126,HLMN.O,힐먼 솔루션스,-0.66,38.71
126,ENLT.O,엔라이트 리뉴어블 에너지,-5.29,38.77
126,OXLC.O,옥스포드 레인 캐피털,-1.15,39.14
126,MFIC.O,미드캡 파이낸셜 인베스트먼트,-0.98,30.79
126,CPLP.O,Capital Product Partners Units,1.26,39.07
126,WEST.O,웨스트락 커피,-1.69,39.9
126,AVO.O,미션 프로듀스,-0.19,34.37
126,ARKO.O,아르코,-3.41,39.71
126,OFIX.O,오소픽스 메디컬,1.37,36.45
126,HRZN.O,호라이즌 테크놀로지 파이낸스,2.77,31.58
126,BTSGU.O,BrightSpring Health Services Units,-0.03,33.38
126,FORR.O,포레스터 리서치,1.75,32.67
126,TTEC.O,TTEC 홀딩스,2.66,37.81
126,TCBX.O,서드 코스트 뱅크셰어스,1.26,34.07
126,JRVR.O,제임스 리버 그룹 홀딩스,-1.66,38.74
126,PBFS.O,파이오니아 뱅코프,1.15,37.57
126,LNKB.O,링크뱅코프,0.88,37.65
126,LSXMB.O,리버티 미디어 Series B,3.05,38.06
126,OXSQ.O,옥스포드 스퀘어 캐피털,-1.91,32.08
126,PTMN.O,포트먼 리지 파이낸스,0.62,32.78
126,MRCC.O,먼로 캐피털,-1.53,30.56
126,TBRG.O,트루브리지,-1.82,39.04
126,BPYPO.O,Brookfield Ppty Partners 6 375 Cum Red Perp Pfd Unit Class A,-4.49,39.68
126,OFS.O,OFS 캐피털,2.38,36.71
126,BPYPP.O,Brookfield Property Partners 6 50 Cumulative Redeemable Perpetual Preferred,-4.02,32.36
126,FNWB.O,퍼스트 노스웨스트 뱅코프,3.42,32.37
126,RBKB.O,라인벡 뱅코프,-0.63,32.42
126,CNOBP.O,커넥트원 뱅코프 우선주 시리즈 A 5.25%,-2.52,32.97
126,GOODN.O,글래드스톤 커머셜 우선주 시리즈 E 6.625%,3.71,34.79
126,FSEA.O,퍼스트 시코스트 뱅코프,0.77,32.24
126,CUBA.O,Herzfeld Caribbean Basin Fund，Inc.,-1.84,31.48
126,RILYL.O,B 라일리 파이낸셜 우선주 시리즈 B 7.375%,1.18,33.63
126,RDI.O,리딩 인터내셔널 Class A,0.07,39.42
126,FGBIP.O,퍼스트 개런티 뱅그셰어스 우선주 시리즈 A 6.75%,-2.16,34.0
126,KFFB.O,캔터키 퍼스트 페더럴 뱅코프,0.61,37.5
126,GYRO.O,자이로다인,-4.06,32.67
126,RMCF.O,로키 마운틴 초콜릿 팩토리,-6.08,36.35
126,RILYZ.O,B. 라일리 파이낸셜 선순위 채권 7.500% 만기 2028년,-1.95,33.19
126,RILYG.O,B. 라일리 파이낸셜 선순위 채권 7.250% 만기 2026년,-0.25,30.68
127,ENGN.O,엔진 홀딩스,8.87,182.45
127,SMXT.O,솔라맥스 테크놀로지,-0.55,173.68
127,NUZE.O,뉴지,-0.96,179.54
127,FCUV.O,포커스 유니버설,1.17,188.68
127,SNTG.O,센티지 홀딩스,-1.01,188.45
127,VRPX.O,비르팍스 파마슈티컬,3.2,191.26
127,AEMD.O,애슬론 메디컬,-4.12,175.2
127,BAOS.O,바오셩 미디어 그룹 홀딩스,-6.93,186.64
127,SGBX.O,세이프&그린 홀딩스,-1.0,174.17
128,BCG.O,비나 캐피털 그룹,-18.62,235.98
128,CPTN.O,셉톤,15.41,245.47
128,MLEC.O,물렉 사이언스,-3.53,229.96
128,ELWS.O,얼리웍스 ADR,-9.22,242.88
128,PTPI.O,페트로스 파마슈티컬스,14.84,231.95
129,HON.O,허니웰 인터내셔널,-1.56,20.27
129,GBDC.O,골럽 캐피탈 BDC,2.88,21.4
129,CHY.O,Calamos Convertible and High Income Closed Fund,1.78,21.3
129,CHI.O,Calamos Convertible Opportunities and Income Closed Fund,1.83,20.91
129,CFFN.O,캐피톨 페더럴 파이낸셜,-2.05,23.33
129,CHSCO.O,CHS 우선주 클래스 B 7.875%,1.05,13.54
129,CHSCL.O,CHS 클래스 B 우선주 시리즈 4 7.5%,1.27,14.52
129,TBLD.O,Thornburg Income Builder Opportunities Trust,-5.4,16.1
129,CHSCM.O,CHS 클래스 B 우선주 시리즈 3,1.83,18.78
129,FITBI.O,피프스 서드 뱅코프 우선주 시리즈 I,1.42,14.97
129,CHW.O,Calamos Global Dynamic Income Closed Fund,2.0,21.1
129,CHSCN.O,CHS 클래스 B 우선주 시리즈 2,2.01,19.64
129,BHFAO.O,브라이트하우스 파이낸셜 우선주 시리즈 B 6.75%,1.93,18.91
129,ACGLN.O,아치 캐피탈 그룹 우선주 시리즈 G 4.55%,-6.43,17.11
129,NTRSO.O,노던 트러스트 우선주 시리즈 E 4.7%,-1.94,19.9
129,PLMIU.O,Plum Acquisition I Units,0.9,17.75
129,ACGLO.O,아치 캐피털 그룹 우선주 시리즈 F 5.45%,0.52,16.78
129,WTFCP.O,윈트러스트 파이낸셜 우선주 시리즈 E 6.875%,0.35,15.02
129,FCNCP.O,퍼스트 시티즌스 뱅크셰어스 우선주 시리즈 A 5.375%,1.37,21.24
129,PNFPP.O,피너클 파이낸셜 파트너스 우선주 시리즈 B 6.75%,0.74,21.72
129,LANDP.O,글래드스톤 랜드 우선주 Series C 6.00%,-2.04,15.9
129,FITBP.O,피프스 서드 뱅코프 우선주 시리즈 A 6%,-0.94,21.44
129,FCNCO.O,퍼스트 시티즌스 뱅크셰어스 우선주 시리즈 C 5.625%,-3.79,21.41
129,LBRDP.O,리버티 브로드밴드 우선주 시리즈 A 7.000%,-4.71,15.87
129,WSBCP.O,웨스뱅코 우선주 시리즈 A 6.75%,0.71,18.64
129,SIGIP.O,셀렉티브 인슈어런스 그룹 우선주 시리즈 B 4.6%,-7.43,17.11
129,FULTP.O,풀턴 파이낸셜 우선주 시리즈 A 5.125%,-7.06,18.85
129,ZIONO.O,자이언스 뱅코프 우선주 시리즈 G,2.25,20.56
129,LANDO.O,글래드스톤 랜드 우선주 시리즈 B 6.00%,-1.89,16.3
129,ONBPO.O,올드 내셔널 뱅코프 40 우선주 시리즈 C,0.47,21.86
129,WTFCM.O,윈트러스트 파이낸셜 우선주 시리즈 D,2.31,21.97
129,NYMTL.O,뉴욕 모기지 트러스트 우선주 시리즈 F,-3.62,22.05
129,HTLFP.O,하트랜드 파이낸셜 USA 우선주 시리즈 E 7%,1.89,18.24
129,PLMI.O,플럼 애퀴지션 I,2.68,17.59
129,ONBPP.O,올드 내셔널 뱅코프 40 우선주 시리즈 A,-0.7,20.75
129,REGCP.O,리젠시 센터스 우선주 Series A 6.25%,-3.46,16.61
129,UCBIO.O,유나이티드 커뮤니티 뱅크 우선주 시리즈 I 6.875%,1.99,20.48
129,LRFC.O,로건 리지 파이낸스,-3.51,22.08
129,OXLCO.O,옥스포드 레인 캐피털 우선주 7.50%,0.4,16.06
129,CLST.O,카탈리스트 뱅코프,-2.42,19.58
129,NSTS.O,NSTS 뱅코프,-6.9,19.04
129,CCNEP.O,CNB 파이낸셜 우선주 시리즈 A 7.125%,-0.42,20.74
129,POWWP.O,애모 우선주 시리즈 A 8.75%,0.8,16.06
129,OCCIN.O,OFS 크레디트 우선주 Series E 5.25%,-1.02,15.24
129,FRMEP.O,퍼스트 머천트,0.01,17.23
129,XOMAP.O,조마 로열티 Series A 8.625%,2.33,15.22
129,RILYK.O,B. 라일리 파이낸셜 선순위 채권 5.500% 만기 2026년,-2.77,20.88
130,FLNC.O,플루언스 에너지,5.47,86.38
130,PTON.O,펠로튼 인터랙티브,-6.91,83.92
130,EVGO.O,EV고,-7.13,87.77
130,LAB.O,스탠다드 바이오툴즈,2.69,87.24
130,XERS.O,제리스 바이오파마 홀딩스,1.84,84.51
130,INZY.O,이노자임 파르마,4.21,83.84
130,PRLD.O,프렐류드 테라퓨틱스,2.92,91.2
130,AIP.O,아테리스,0.05,80.74
130,SOPH.O,소피아 제네틱스,-7.07,85.79
130,LFMD.O,라이프엠디,0.71,90.16
130,TLS.O,텔로스,-0.87,86.88
130,RNAC.O,카르테시안 테라퓨틱스,1.01,90.19
130,MOLN.O,몰레큘러 파트너스 ADR,-1.14,80.44
130,RZLT.O,레졸루트,-1.09,91.89
130,CVRX.O,CVR엑스,5.52,89.98
130,CLLS.O,셀렉티스 ADR,-1.19,87.29
130,ADVM.O,애드베럼 바이오테크놀로지스,0.62,82.37
130,TOYO.O,토요,-1.96,85.36
130,VGAS.O,베르데 클린 퓨얼스,2.65,83.8
130,OPRT.O,오포툰 파이낸셜,-1.48,81.08
130,YI.O,111 ADR,-5.22,88.73
130,AENT.O,얼라이언스 엔터테인먼트 홀딩,1.25,91.91
130,LPTX.O,리프 테라퓨틱스,-4.86,93.47
130,ELUT.O,엘루시아,4.78,91.13
130,WRAP.O,랩 테크놀로지스,5.68,88.39
130,AGAE.O,얼라이드 게이밍 앤 엔터테인먼트,4.31,84.19
130,MESA.O,메사 에어 그룹,2.25,87.45
130,EYEN.O,아이노비아,2.39,85.36
130,USAU.O,US 골드,0.71,91.17
130,STIM.O,뉴로네틱스,-6.56,86.6
130,FGEN.O,파이브로젠,0.52,83.13
130,FTHM.O,패섬 홀딩스,-3.99,84.2
130,TARA.O,프로타라 테라퓨틱스,-6.15,86.13
130,LTRN.O,랜턴 파마,-1.78,80.1
130,XGN.O,엑사젠,-8.23,87.49
130,ACXP.O,어큐어엑스 파마슈티컬스,-3.61,90.81
130,USEG.O,US 에너지,-6.03,84.86
130,LPCN.O,리포신,1.25,86.89
130,XAIR.O,비욘드 에어,-7.96,86.92
130,FMST.O,포모스트 리튬 리소스 & 테크놀로지,-1.85,92.3
130,ZKIN.O,ZK 인터내셔널,-2.16,90.56
130,TCTM.O,TCTM 키즈 IT 에듀케이션 ADR,-3.68,83.11
130,TWOU.O,2U,-5.96,88.17
130,ICON.O,아이콘 에너지,4.64,89.74
131,FROG.O,제이프로그,-0.72,55.23
131,ACVA.O,ACV 옥션즈,-3.15,58.46
131,SBLK.O,스타 벌크 캐리어스,1.96,58.23
131,PRVA.O,프리비아 헬스 그룹,-1.27,55.97
131,GOGL.O,골든 오션 그룹,1.26,56.18
131,RNW.O,리뉴 에너지 글로벌,-2.71,52.64
131,FLYW.O,플라이와이어,-1.75,58.91
131,EVCM.O,에버커머스,-2.06,50.3
131,PAYO.O,페이오니아 글로벌,-5.37,57.5
131,VEON.O,베온 ADR,-5.37,51.16
131,STER.O,스털링 체크,-5.89,51.07
131,EYE.O,내셔널 비전 홀딩스,3.39,52.42
131,UNIT.O,유니티 그룹,-7.39,51.62
131,PARAA.O,파라마운트 글로벌 Class A,1.01,57.57
131,CRSR.O,커세어 게이밍,-6.29,53.12
131,DHC.O,다이버시파이드 헬스케어,0.28,52.26
131,NYAX.O,나약스,2.35,56.17
131,LPRO.O,오픈 렌딩,-2.95,57.81
131,CTLP.O,칸타루프,-4.01,49.83
131,ASLE.O,에어세일,-0.88,56.0
131,VTRU.O,비트루,-3.0,49.43
131,QRTEA.O,큐레이트 리테일 시리즈 A,2.51,54.0
131,FREE.O,홀 얼쓰 글로벌 브랜드,-4.24,52.32
131,PBPB.O,포트벨리,-0.95,51.11
131,VRA.O,베라 브래들리,3.07,51.82
131,RMNI.O,리미니 스트리트,-2.07,55.34
131,MMLP.O,Martin Midstream Partners Units,0.38,56.19
131,DLTH.O,덜루스 홀딩스,-0.73,54.74
131,AOUT.O,아메리칸 아웃도어 브랜드,-4.99,49.12
131,BCOV.O,브라이트코브,-1.13,51.99
131,SPWH.O,스포츠맨스 웨어하우스 홀딩스,0.95,54.37
131,CMTL.O,컴테크 텔레커뮤니케이션스,-1.44,55.47
131,FANH.O,판후아 ADR,-3.54,55.84
131,UPLD.O,업랜드 소프트웨어,1.37,54.83
131,WFCF.O,웨어 푸드 컴스 프롬,3.64,50.9
131,GEG.O,그레이트 엘름 그룹,-4.56,50.29
131,FARM.O,파머 브로스,2.6,55.66
131,CCLDP.O,케어 클라우드 우선주 시리즈 A 11%,1.12,51.03
131,FBIOP.O,포트리스 바이오텍 우선주 시리즈 A 9.375%,-2.11,49.47
131,UTSI.O,UT스타컴 홀딩스,0.34,56.75
131,GIGM.O,기가미디어,-3.22,49.23
131,PNBK.O,패트리엇 내셔널 뱅코프,-2.86,53.47
131,CDZIP.O,카디즈 우선주 8.875%,-3.15,50.85
131,FOSLL.O,파슬 그룹 선순위 채권 7.00% 만기 2026년 11월,-8.38,54.55
132,SNDL.O,SNDL,-0.14,128.35
132,OMGA.O,오메가 테라퓨틱스,-2.2,126.7
132,BNTC.O,베니텍 바이오파마,4.24,132.69
132,ARBK.O,아르고 블록체인 ADR,-1.02,135.23
132,GNLX.O,제네룩스,-2.14,127.26
132,SUGP.O,SU 그룹 홀딩스,-5.73,122.1
132,KALA.O,칼라 바이오,-9.98,131.65
132,BIVI.O,바이오비,-4.61,124.18
132,MMV.O,멀티메타버스 홀딩스,-4.69,134.64
132,BANL.O,CBL 인터내셔널,-3.4,138.02
132,CHEK.O,체크 캡,-3.98,129.67
132,AIHS.O,센미아오 테크놀러지,6.58,128.25
132,ADXN.O,애딕스 테라퓨틱스 ADR,-0.41,131.74
132,AMST.O,에임자이트,-7.25,127.64
132,BOXL.O,박스라잇,-3.07,125.12
132,LIXT.O,릭스트 바이오테크놀로지 홀딩스,-3.1,133.33
133,NEGG.O,뉴에그 커머스,-4.21,145.07
133,GEVO.O,제보,-10.31,147.15
133,HYMC.O,하이크로프트 마이닝 홀딩,-6.8,157.62
133,BHAT.O,블루 햇 인터랙티브 엔터테인먼트 테크놀로지,0.49,154.51
133,WETH.O,위터치 테크놀로지,-10.56,162.46
133,NVOS.O,노보 인테그레이티드 사이언스,-7.04,157.2
133,JXJT.O,JX 럭스벤처,-12.73,156.57
133,DATS.O,댓챗,-2.52,150.18
133,WAVD.O,웨이브댄서,-7.22,153.65
133,TRVN.O,트레베나,0.86,152.83
133,NTRP.O,넥스트트립,4.43,152.3
133,STAF.O,스태핑 360 솔루션스,-2.0,149.53
134,KHC.O,크래프트 하인즈,-3.78,27.45
134,VOD.O,보다폰 그룹 ADR,-2.75,25.88
134,RPRX.O,로열티 파마,-6.52,28.15
134,WBA.O,월그린스 부츠 얼라이언스,-1.91,29.74
134,AGNC.O,AGNC 인베스트먼트,-4.01,24.3
134,PAX.O,파트리아 인베스트먼트,-9.28,33.64
134,BHFAN.O,브라이트하우스 파이낸셜 우선주 시리즈 C 5.375%,-4.71,24.14
134,BPYPM.O,브룩필드 프로퍼티 우선주 6.25%,-11.3,25.1
134,HBANP.O,헌팅턴 뱅크셰어스 우선주 시리즈 H 4.5%,-5.05,25.01
134,FRST.O,프리미스 파이낸셜,-1.75,29.71
134,BLFY.O,블루 파운드리 뱅코프,-2.95,27.83
134,OZKAP.O,뱅크 오즈크 우선주 시리즈 A 4.625%,-9.18,26.13
134,TCBIO.O,텍사스 캐피털 뱅크셰어스 우선주 Series B 5.75%,-2.82,27.16
134,BHFAM.O,브라이트하우스 파이낸셜 우선주 시리즈 D 4.625%,-9.42,28.55
134,WAFDP.O,WaFd 우선주 Series A,-8.62,26.94
134,ADGM.O,아리아 사이언시스 애퀴지션 IV,-6.17,22.27
134,HNVR.O,하노버 뱅코프,-4.08,23.63
134,FNWD.O,핀워드 뱅코프,-12.89,30.3
134,BSBK.O,보고타 파이낸셜,-5.54,29.3
134,GOODO.O,글래드스톤 커머셜 우선주 시리즈 G 6.00%,-4.46,24.01
134,NYMTZ.O,뉴욕 모기지 트러스트 우선주 시리즈 G 7%,-6.89,23.08
134,EFSCP.O,엔터프라이즈 파이낸셜 서비시스 우선주 시리즈 A 5%,-4.74,31.5
134,HTIBP.O,헬스케어 트러스트 우선주 시리즈 B 7.125%,-11.71,34.17
134,BWBBP.O,브릿지워터 뱅크셰어스 우선주 Series A 5.875%,-7.39,27.51
134,DCOMP.O,다임 커뮤니티 뱅크셰어스 우선주 시리즈 A 5.50%,-2.95,26.2
134,CFSB.O,CFSB 뱅코프,-10.25,31.15
134,SQFTP.O,프레지디오 프로퍼티 트러스트 우선주 시리즈 D 9.375%,-8.3,33.33
134,OPINL.O,오피스 프로퍼티 인컴 트러스트 선순위 채권 6.375% 만기 2050년,-14.79,24.61
135,SOFI.O,소파이 테크놀로지스,-13.08,70.41
135,HCP.O,하시코프,-6.03,75.46
135,BZ.O,칸준 ADR,-4.08,75.58
135,LYFT.O,리프트,-10.61,70.83
135,RKLB.O,로켓 랩 USA,-1.35,71.35
135,MRVI.O,마라바이 라이프사이언시스 홀딩스,-7.61,69.86
135,LFST.O,라이프스탠스 헬스 그룹,-11.91,75.64
135,ARRY.O,어레이 테크놀로지스,-3.35,78.96
135,CRCT.O,크리컷,-6.76,73.64
135,RLAY.O,릴레이 테라퓨틱스,-8.61,75.13
135,NRDS.O,너드월렛,-6.89,73.66
135,INNV.O,이노베이지 홀딩,-11.96,73.0
135,AVAH.O,애비애나 헬스케어 홀딩스,-2.47,78.68
135,LENZ.O,렌즈 테라퓨틱스,-12.15,74.53
135,ALLO.O,알로진 테라퓨틱스,-12.21,71.02
135,DOYU.O,도유 인터내셔널 홀딩스 ADR,-9.6,77.82
135,CMPS.O,컴퍼스패스웨이스 ADR,-7.22,76.37
135,TMCI.O,트리스 메디컬 컨셉트,-7.01,75.13
135,LX.O,레신핀테크 홀딩스 ADR,-1.15,73.73
135,ZNTL.O,젠테일스 파마슈티컬,-8.84,79.33
135,BLDE.O,블레이드 에어 모빌리티,-5.45,70.26
135,GNFT.O,젠피트 ADR,-3.55,70.57
135,OPTN.O,옵티노우즈,-14.31,73.57
135,ATHA.O,아티라 파머,-4.81,80.57
135,ALTO.O,알토 인그리디언츠,-10.2,74.4
135,DBVT.O,DBV 테크놀로지스 ADR,-7.32,76.93
135,CDTX.O,시다라 테라퓨틱스,-6.1,75.81
135,GNTA.O,제넨타 사이언스 ADR,-7.29,78.37
135,SCYX.O,사이넥시스,-6.7,79.25
135,USGO.O,US 골드마이닝,-6.58,71.78
135,VIOT.O,비오미 테크놀러지 ADR,-9.24,74.12
135,CMBM.O,캠비움 네트웍스,-1.87,75.59
135,BLRX.O,바이오라인 RX ADR,-7.06,76.73
135,OCUP.O,오큐파이어 파마,-1.99,77.92
135,CUE.O,큐 바이오파마,-10.68,78.62
135,CMLS.O,큐물러스 미디어,-10.16,70.76
135,SWAG.O,스트란앤컴퍼니,-13.41,75.34
135,EDTK.O,스킬풀 크래프트맨 에듀케이션 테크놀로지,-5.46,74.28
135,CARA.O,카라 테라퓨틱스,-2.87,77.23
135,VRME.O,베리파이미,-3.23,74.82
135,CNFR.O,커니퍼 홀딩스,-3.91,71.58
136,SGMT.O,새기멧 바이오사이언시스,-13.75,205.18
136,YYAI.O,코넥사 스포츠 테크놀로지스,-16.87,218.16
136,COSM.O,코스모스 헬스,-8.58,202.23
136,GFAI.O,가드포스 AI,2.06,198.18
136,MBIO.O,머스탱 바이오,-1.78,204.65
136,LTRY.O,로터리닷컴,-4.05,216.17
136,HSCS.O,하트 테스트 래보라토리스,-17.15,212.42
137,MBLY.O,모빌아이 글로벌,-15.15,57.82
137,GRAB.O,그랩 홀딩스,-13.82,65.75
137,BRZE.O,브레이즈,-9.25,66.63
137,ZI.O,줌인포 테크놀로지스,-8.5,61.28
137,NCNO.O,엔씨노,-9.21,57.66
137,SRAD.O,스포츠레이더 그룹,-12.71,56.56
137,CERT.O,서타라,-9.11,55.49
137,ADV.O,어드밴티지 솔루션스,-9.03,56.04
137,TBLA.O,타불라닷컴,-15.79,65.71
137,EMBC.O,엠백타,-14.15,55.92
137,CTKB.O,사이텍 바이오사이언시스,-15.47,63.76
137,TVTX.O,트래버 테라퓨틱스,-6.17,62.66
137,OPAL.O,오팔 퓨얼,-13.89,63.61
137,MLYS.O,미네랄리스 테라퓨틱스,-10.86,61.11
137,CGNT.O,코그나이트 소프트웨어,-17.89,60.04
137,EWCZ.O,유로피안 왁스 센터,-12.99,54.12
137,NEXN.O,넥슨 인터내셔널 ADR,-12.97,57.48
137,HCAT.O,헬스 카탈리스트,-14.36,61.48
137,DCGO.O,독고,-16.13,67.78
137,GPRO.O,고프로,-11.5,60.97
137,BYRN.O,버나 테크놀로지스,-7.65,65.17
137,TRVG.O,트리바고 ADR,-12.48,65.19
137,BROG.O,브루지 에너지,-18.3,58.35
137,INCR.O,인터큐어,-16.18,67.5
137,YTRA.O,야트라 온라인,-6.59,62.29
137,NDLS.O,누들스,-8.99,59.06
137,LEE.O,리 엔터프라이즈,-17.71,54.44
137,LINK.O,인터링크 일렉트로닉스,-9.94,58.75
137,LUMO.O,루모스 파마,-10.82,67.98
137,STRR.O,스타 에쿼티 홀딩스,-13.32,65.42
138,SANA.O,사나 바이오테크놀로지,-12.85,91.66
138,CLOV.O,클로버 헬스 인베스트먼츠,-19.16,95.58
138,MNMD.O,마인드 메디슨,-18.08,90.66
138,VERV.O,버브 테라퓨틱스,-5.85,94.35
138,SHCR.O,쉐어케어,-19.79,91.97
138,ABSI.O,앱사이,-8.88,96.77
138,EXAI.O,엑사이언티아 ADR,-15.39,95.5
138,HIVE.O,하이브 디지털 테크놀로지스,-9.35,94.75
138,DADA.O,다다 넥서스 ADR,-9.7,100.51
138,GLUE.O,몬테 로사 테라퓨틱스,-9.87,92.42
138,TNYA.O,테나야 테라퓨틱스,-7.27,98.97
138,TKNO.O,알파 테크노바,-13.41,98.17
138,BDSX.O,바이오데식스,-9.41,95.62
138,ALXO.O,ALX 온콜로지 홀딩스,-13.72,93.07
138,AMLX.O,아밀릭스 파마슈티컬스,-10.98,101.9
138,ACET.O,에이디셋바이오,-12.08,95.42
138,HOWL.O,웨어울프 테라퓨틱스,-9.58,103.86
138,ZENV.O,젠비아,-8.24,102.09
138,HLVX.O,힐백스,-17.68,98.55
138,BRNS.O,바린투스 바이오테라퓨틱스 ADR,-20.08,100.96
138,UCL.O,유클라우드링크 그룹 ADR,-8.24,101.17
138,NISN.O,니선 인터내셔널 엔터프라이스 디벨롭먼트,-12.26,100.28
138,QLI.O,킬리언 인터내셔널 홀딩 그룹,-13.48,97.12
138,DRIO.O,다리오헬스,-20.84,99.54
138,ENLV.O,엔라이벡스 테라퓨틱스,-9.02,95.78
138,ABTS.O,에이비츠 그룹,-13.97,96.83
138,GDTC.O,싸이토메드 테라퓨틱스,-17.99,95.14
138,WKSP.O,워크스포트,-18.44,90.34
138,EPOW.O,선라이즈 뉴 에너지,-17.52,93.38
138,FRSX.O,포어사이트 오토노모스 홀딩스 ADR,-12.57,102.73
138,TOMZ.O,토미 인바이런먼털 솔루션스,-16.79,94.27
138,BCTX.O,브리아셀 테라퓨틱스,-7.17,96.42
138,MDRR.O,메달리스트 다이버시파이드 릿츠,-10.37,92.81
138,AKTS.O,아쿠스티스 테크놀러지,-17.57,93.41
138,BRTX.O,바이오리스토러티브 테라피스,-7.36,98.74
138,ERNA.O,이터나 테라퓨틱스,-9.85,98.77
138,ATIF.O,ATIF 홀딩스,-18.83,94.85
138,BLIN.O,브릿지라인 디지털,-13.19,89.47
138,SLE.O,슈퍼 리그 엔터프라이즈,-14.5,97.53
138,NCNA.O,누카나 ADR,-20.81,94.37
138,SNOA.O,소노마 파머수티컬스,-11.72,93.85
138,GLMD.O,갈메드 파머슈티컬스,-19.36,97.16
139,TIGO.O,밀리콤 인터내셔널 셀룰러,-7.32,43.1
139,AZTA.O,아젠타,-12.43,49.97
139,DRVN.O,드리븐 브랜즈 홀딩스,-7.68,44.6
139,JAMF.O,잼프 홀딩,-8.21,49.2
139,PYCR.O,페이코어 HCM,-13.52,46.62
139,ZD.O,지프 데이비스,-25.29,34.19
139,DNUT.O,크리스피 크림,-10.84,50.18
139,XRX.O,제록스 홀딩스,-13.57,42.89
139,BHRB.O,버크 & 허버트 뱅크 & 트러스트,-13.14,41.29
139,SNCY.O,선 컨트리 에어라인즈 홀딩스,-19.61,51.27
139,QRTEP.O,큐레이트 리테일 우선주 8.0%,-15.09,44.97
139,ILPT.O,인더스트리얼 로지스틱스 프로퍼티,-11.62,47.37
139,CZFS.O,시티즌스 파이낸셜 서비시스,-8.07,40.11
139,SHMD.O,슈미드 그룹,-19.53,39.36
139,TLSI.O,메드테크 애퀴지션,-7.29,47.07
139,QIPT.O,큅트 홈 메디컬,-10.05,44.54
139,DTI.O,드릴링 툴스 인터내셔널,-13.27,47.24
139,OPI.O,오피스 프로퍼티 인컴 트러스트,-16.93,39.91
139,GECC.O,그레이트 엘름 캐피털,-15.71,38.25
139,KGEI.O,콜리브리 글로벌 에너지,-25.17,41.05
139,BAFN.O,베이퍼스트 파이낸셜,-13.43,43.21
139,SNT.O,센스타 테크놀로지스,-17.48,49.78
140,WGS.O,진디엑스 홀딩스,-16.2,117.65
140,AIRJ.O,몬타나 테크놀로지스,-5.3,110.87
140,DAVE.O,데이브,-16.52,114.15
140,TMC.O,TMC 더 메탈스 컴퍼니,-11.86,114.1
140,NWTN.O,이스트 스톤 애퀴지션,-17.26,110.07
140,TDUP.O,스레드업,-16.16,105.05
140,ABOS.O,애큐먼 파마슈티컬스,-13.4,105.18
140,TTOO.O,T2 바이오시스템,-22.93,119.07
140,SLS.O,셀라스 라이프 사이언스 그룹,-8.34,120.29
140,CNTB.O,코넥트 바이오파마 홀딩스 ADR,-8.14,117.25
140,ESLA.O,에스트렐라 이뮤노파르마,-12.21,115.23
140,CSLR.O,컴플리트 솔라리아,-9.32,109.54
140,RLYB.O,랠리바이오,-16.54,113.26
140,DFLI.O,드래곤플라이 에너지 홀딩스,-22.83,119.38
140,IMRX.O,이뮤니어링,-20.04,111.01
140,EBON.O,이방 인터내셔널 홀딩스,-10.94,118.18
140,DGHI.O,디지호스트 테크놀로지,-8.94,108.08
140,LFWD.O,리워크 로보틱스,-18.13,108.47
140,EVTV.O,인바이로테크 비어클스,-11.77,105.3
140,BTCS.O,BTCS,-7.59,106.65
140,SPRB.O,스프루스 바이오사이언시스,-18.27,114.11
140,ITRM.O,아이테럼 테라퓨틱스,-12.64,118.1
140,NMTC.O,뉴로원 메디컬 테크놀로지스,-10.58,112.16
140,MNPR.O,모노파 테라퓨틱스,-17.81,114.02
140,PULM.O,풀매트릭스,-19.41,106.21
140,OLB.O,오엘비 그룹,-18.61,111.82
140,MICS.O,싱잉 머신 컴퍼니,-13.32,118.2
141,DLO.O,디로컬,-11.14,81.76
141,RUM.O,럼블,-16.69,86.63
141,ADPT.O,어댑티브 바이오테크놀러지,-13.81,75.96
141,NVTS.O,나비타스 세미컨덕터,-15.24,80.76
141,GDEV.O,GDEV,-14.31,78.13
141,RXT.O,랙스페이스 테크놀로지,-17.09,82.62
141,BYND.O,비욘드 미트,-12.68,82.27
141,LWLG.O,라이트웨이브 로직,-8.18,84.51
141,ACCD.O,애콜레이드,-12.9,83.19
141,NYXH.O,닉소아,-12.58,77.62
141,DSGN.O,디자인 테라퓨틱스,-18.03,85.23
141,AIRS.O,에어스컬프 테크놀로지스,-13.68,79.63
141,BLZE.O,백블레이즈,-9.4,82.83
141,GMGI.O,골든 매트릭스 그룹,-15.45,88.3
141,IHRT.O,아이하트미디어,-15.14,78.11
141,SKIN.O,뷰티 헬스,-19.72,86.96
141,GOSS.O,고사머 바이오,-9.72,86.72
141,ARBE.O,아브 로보틱스,-15.22,80.68
141,SYRS.O,시로스 파마슈티컬스,-7.99,83.52
141,SCWO.O,374워터,-12.21,86.01
141,CMPX.O,컴퍼스 테라퓨틱스,-16.88,79.89
141,ATYR.O,에이타이르 파르마,-16.94,83.87
141,IVA.O,인벤티바 ADR,-14.91,76.64
141,ELDN.O,엘레돈 파마슈티컬스,-16.1,77.88
