Cluster,Symbol,Name,Return,Std Dev
126,CNOBP.O,커넥트원 뱅코프 우선주 시리즈 A 5.25%,-2.46,33.07
126,TECTP.O,텍토닉 파이낸셜 우선주 시리즈 B,4.24,26.64
126,ZIONP.O,자이언스 뱅코프 우선주 시리즈 A,6.05,25.86
126,OCFCP.O,오션퍼스트 파이낸셜 우선주,3.55,25.66
126,DCOMP.O,다임 커뮤니티 뱅크셰어스 우선주 시리즈 A 5.50%,-3.67,26.24
126,FSEA.O,퍼스트 시코스트 뱅코프,0.49,32.29
126,CUBA.O,Herzfeld Caribbean Basin Fund，Inc.,-1.61,31.49
126,TFINP.O,트라이엄프 파이낸셜 우선주 시리즈C 7.125%,1.02,24.97
126,LFMDP.O,라이프엠디 우선주 시리즈 A 8.875%,0.44,27.04
126,BANFP.O,BFC 캐피탈 트러스트 II 우선주 7.2%,4.04,28.6
126,MNSBP.O,메인스트리트 뱅크셰어스 우선주 시리즈 A 7.50%,0.09,24.92
126,BHFAL.O,브라이트하우스 파이낸셜 후순위 채권 6.250% 만기 2058년,1.69,24.75
126,SNCRL.O,싱크로노스 테크놀로지스 선순위 채권 8.375% 만기 2026년,1.46,23.88
126,RILYZ.O,B. 라일리 파이낸셜 선순위 채권 7.500% 만기 2028년,-2.17,33.22
126,ATLCL.O,아틀란티쿠스 홀딩스 선순위 채권 6.125% 만기 2026년,0.16,24.54
126,RILYG.O,B. 라일리 파이낸셜 선순위 채권 7.250% 만기 2026년,-0.61,30.69
127,DASH.O,도어대시,3.6,63.11
127,XP.O,엑스피,4.98,61.71
127,BRZE.O,브레이즈,-6.4,66.68
127,SHC.O,소테라 헬스,4.61,71.67
127,RKLB.O,로켓 랩 USA,2.54,71.49
127,TXG.O,10X 제노믹스,1.37,64.75
127,CGON.O,CG 온콜로지,1.22,70.51
127,ALHC.O,얼라인먼트 헬스케어,2.37,66.42
127,WKME.O,워크미,-2.95,63.76
127,NRDS.O,너드월렛,4.69,72.59
127,INDI.O,인디 세미컨덕터,5.64,68.16
127,ANGI.O,앤지,4.42,64.16
127,CNDT.O,컨듀언트,2.07,64.11
127,MNTK.O,몬탁 리뉴어블스,4.29,69.58
127,TVTX.O,트래버 테라퓨틱스,-3.87,62.68
127,LASR.O,엔라이트,6.57,61.97
127,OABI.O,옴니AB,-1.44,61.95
127,PHAR.O,파밍 그룹 ADR,2.43,67.9
127,PRTC.O,퓨어 테크 헬스 ADR,6.52,64.75
127,VNET.O,브이넷 그룹 ADR,7.81,71.14
127,RVNC.O,레반스 테라퓨틱스,4.4,67.73
127,MGTX.O,메이라 지티 엑스 홀딩스,4.38,66.95
127,LX.O,레신핀테크 홀딩스 ADR,-0.39,73.83
127,BLDE.O,블레이드 에어 모빌리티,0.82,70.22
127,GNFT.O,젠피트 ADR,-3.64,70.65
127,BYRN.O,버나 테크놀로지스,-3.79,65.2
127,CHRS.O,코히러스 바이오사이언스,4.94,71.12
127,MDWD.O,메디운드,1.68,62.09
127,HFFG.O,HF 푸즈그룹,7.09,67.45
127,NIU.O,NIU 테크놀러지 ADR,2.16,74.25
127,BRAG.O,브래그 게이밍 그룹,0.9,65.07
127,TELA.O,텔라 바이오,-1.09,64.45
127,PLCE.O,칠드런스 플레이스,6.39,61.74
127,NVNO.O,엔베노 메디컬,2.37,68.22
127,RAIL.O,프레이트카 아메리카,5.1,61.72
127,RMTI.O,록웰 메디컬,3.34,74.35
127,ASPS.O,알티소스 포트폴리오 솔루션스,2.38,65.88
127,TURN.O,180 디그리 캐피털,6.78,67.0
127,EVGN.O,에보젠,-0.45,61.08
127,SANW.O,S&W 시드,2.31,59.8
127,CCLDO.O,케어 클라우드 우선주 시리즈 B 8.75%,-5.29,66.9
127,MTEK.O,마리스 테크,-3.44,67.97
127,GURE.O,걸프 리소스,-4.93,65.91
127,CNFR.O,커니퍼 홀딩스,-2.59,71.51
127,WHLRP.O,휠러 리얼 에스테이트 인베스트 우선주 시리즈 B 9.000%,-1.54,64.53
128,CNXC.O,콘센트릭스,-4.84,37.57
128,YNDX.O,얀덱스,3.64,41.74
128,STRA.O,스트래티직 에듀케이션,5.28,42.81
128,FTRE.O,포트레아 홀딩스,0.21,45.15
128,MLKN.O,밀러놀,1.22,47.14
128,GO.O,그로서리 아울렛 홀딩스,1.41,38.67
128,ENLT.O,엔라이트 리뉴어블 에너지,1.85,38.38
128,HLMN.O,힐먼 솔루션스,1.61,38.68
128,LILAK.O,리버티 라틴 아메리카 Class C,-0.06,46.91
128,OXLC.O,옥스포드 레인 캐피털,-0.95,39.17
128,BHRB.O,버크 & 허버트 뱅크 & 트러스트,-5.47,41.19
128,SVC.O,서비스 프로퍼티스 트러스트,1.21,44.93
128,FWRG.O,퍼스트 와치 레스토랑 그룹,-3.94,42.79
128,CPLP.O,Capital Product Partners Units,1.41,39.09
128,WEST.O,웨스트락 커피,1.18,40.04
128,ASTL.O,알고마 스틸 그룹,-1.24,44.21
128,ARKO.O,아르코,-2.18,39.75
128,BIOX.O,바이오케레스 크랍 솔루션즈,1.62,45.18
128,VINP.O,빈치 파트너스 인베스트먼츠,-1.42,43.79
128,VREX.O,바렉스 이미징,0.31,41.48
128,NYMT.O,뉴욕 모기지 트러스트,-0.16,42.53
128,EZPW.O,이즈코프,4.55,42.39
128,CNSL.O,컨솔리데이티드 커뮤니케이션스 홀딩스,-0.04,43.9
128,ADTN.O,애드트랜 홀딩스,-1.47,42.11
128,AMCX.O,AMC 네트웍스,1.62,45.87
128,LILA.O,리버티 라틴 아메리카 Class A,-0.31,47.1
128,LOCO.O,엘 폴로 로코 홀딩스,4.81,46.57
128,QIWI.O,키위 ADR,1.25,46.76
128,KMDA.O,카마다,4.51,42.53
128,JRVR.O,제임스 리버 그룹 홀딩스,-0.9,38.71
128,TTSH.O,타일 숍 홀딩스,2.52,41.51
128,SBT.O,스털링 뱅코프,1.25,48.71
128,ANGO.O,앤지오다이내믹스,3.14,39.88
128,CZFS.O,시티즌스 파이낸셜 서비시스,-0.45,39.76
128,TBRG.O,트루브리지,-1.1,39.02
128,BPYPN.O,브룩필드 프라퍼티 파트너스 우선주 시리즈 3 5.750%,-5.7,44.23
128,BPYPO.O,Brookfield Ppty Partners 6 375 Cum Red Perp Pfd Unit Class A,-4.18,39.75
128,OCCI.O,OFS 크레디트 컴퍼니,-5.52,44.77
128,FATBP.O,FAT 브랜즈 우선주 시리즈 B 8.250%,0.61,40.48
128,GIFI.O,걸프 아일랜드 패브리케이션,3.91,45.75
128,IVAC.O,인터백,3.72,47.81
128,KVHI.O,KVH 인더스트리,2.08,42.8
128,SSSS.O,수로 캐피탈,2.59,47.42
128,PETS.O,펫메드 익스프레스,0.06,46.97
128,VIASP.O,비아 리뉴어블스 우선주 시리즈 A,-1.09,40.36
128,HTIA.O,헬스케어 트러스트 우선주 시리즈 A 7.375%,-0.21,46.56
128,RILYP.O,B 라일리 파이낸셜 우선주 시리즈 A 6.875%,2.6,39.88
128,CMCT.O,크리에이티브 미디어 앤 커뮤니티 트러스트,-4.02,42.53
128,ICMB.O,인베스트코프 크레디트 매니지먼트,-4.16,44.05
128,JRSH.O,저라쉬 홀딩스,-5.4,46.53
128,RDI.O,리딩 인터내셔널 Class A,0.23,39.33
128,KFFB.O,캔터키 퍼스트 페더럴 뱅코프,0.58,37.5
128,GLBZ.O,글렌 버니 뱅코프,3.71,41.26
128,FGFPP.O,펀더멘털 글로벌 우선주 8.00%,-1.69,45.68
128,RMCF.O,로키 마운틴 초콜릿 팩토리,-4.33,36.11
128,PMD.O,사이키메딕스,-1.04,41.25
129,NEGG.O,뉴에그 커머스,-2.2,145.48
129,GEVO.O,제보,-9.57,147.25
129,IMPP.O,임페리얼 페트롤리엄,8.22,167.87
129,HYMC.O,하이크로프트 마이닝 홀딩,-5.15,157.98
129,BHAT.O,블루 햇 인터랙티브 엔터테인먼트 테크놀로지,2.34,154.8
129,RNLX.O,리날리틱스 ADR,2.2,163.57
129,PMEC.O,프라이메크 홀딩스,-1.01,145.81
129,NVOS.O,노보 인테그레이티드 사이언스,-5.13,157.63
129,DATS.O,댓챗,-2.19,150.51
129,WAVD.O,웨이브댄서,-8.52,154.19
129,TRVN.O,트레베나,2.22,152.93
129,NTRP.O,넥스트트립,6.92,152.78
129,STAF.O,스태핑 360 솔루션스,0.63,149.56
130,HON.O,허니웰 인터내셔널,-1.71,20.32
130,AGNC.O,AGNC 인베스트먼트,-4.03,24.31
130,CHI.O,Calamos Convertible Opportunities and Income Closed Fund,1.92,20.92
130,CHY.O,Calamos Convertible and High Income Closed Fund,1.77,21.3
130,CFFN.O,캐피톨 페더럴 파이낸셜,-1.25,23.28
130,TBLD.O,Thornburg Income Builder Opportunities Trust,-5.33,16.14
130,CHSCM.O,CHS 클래스 B 우선주 시리즈 3,1.9,18.79
130,BHFAN.O,브라이트하우스 파이낸셜 우선주 시리즈 C 5.375%,-4.92,24.13
130,CHSCN.O,CHS 클래스 B 우선주 시리즈 2,2.11,19.65
130,CHW.O,Calamos Global Dynamic Income Closed Fund,2.02,21.11
130,BHFAO.O,브라이트하우스 파이낸셜 우선주 시리즈 B 6.75%,1.51,18.88
130,ACGLN.O,아치 캐피탈 그룹 우선주 시리즈 G 4.55%,-6.83,17.08
130,HBANP.O,헌팅턴 뱅크셰어스 우선주 시리즈 H 4.5%,-4.91,25.04
130,NTRSO.O,노던 트러스트 우선주 시리즈 E 4.7%,-1.93,19.92
130,PLMIU.O,Plum Acquisition I Units,0.98,16.81
130,ACGLO.O,아치 캐피털 그룹 우선주 시리즈 F 5.45%,0.11,16.79
130,FCNCP.O,퍼스트 시티즌스 뱅크셰어스 우선주 시리즈 A 5.375%,0.74,21.26
130,PNFPP.O,피너클 파이낸셜 파트너스 우선주 시리즈 B 6.75%,0.88,21.77
130,LANDP.O,글래드스톤 랜드 우선주 Series C 6.00%,-2.21,15.92
130,FITBP.O,피프스 서드 뱅코프 우선주 시리즈 A 6%,-0.96,21.48
130,FCNCO.O,퍼스트 시티즌스 뱅크셰어스 우선주 시리즈 C 5.625%,-4.28,21.48
130,LBRDP.O,리버티 브로드밴드 우선주 시리즈 A 7.000%,-4.75,15.91
130,WSBCP.O,웨스뱅코 우선주 시리즈 A 6.75%,1.19,18.67
130,FULTP.O,풀턴 파이낸셜 우선주 시리즈 A 5.125%,-6.4,18.87
130,SIGIP.O,셀렉티브 인슈어런스 그룹 우선주 시리즈 B 4.6%,-7.83,17.13
130,ZIONO.O,자이언스 뱅코프 우선주 시리즈 G,2.25,20.57
130,LANDO.O,글래드스톤 랜드 우선주 시리즈 B 6.00%,-1.87,16.32
130,HNVR.O,하노버 뱅코프,-5.75,23.51
130,ONBPO.O,올드 내셔널 뱅코프 40 우선주 시리즈 C,-0.21,21.93
130,WTFCM.O,윈트러스트 파이낸셜 우선주 시리즈 D,2.27,21.98
130,HTLFP.O,하트랜드 파이낸셜 USA 우선주 시리즈 E 7%,2.31,18.22
130,NYMTL.O,뉴욕 모기지 트러스트 우선주 시리즈 F,-4.38,22.05
130,CGO.O,Calamos Global Total Return Closed Fund,1.62,22.83
130,PLMI.O,플럼 애퀴지션 I,1.14,17.57
130,ONBPP.O,올드 내셔널 뱅코프 40 우선주 시리즈 A,-0.83,20.83
130,REGCP.O,리젠시 센터스 우선주 Series A 6.25%,-4.98,16.73
130,UCBIO.O,유나이티드 커뮤니티 뱅크 우선주 시리즈 I 6.875%,2.12,20.52
130,GOODO.O,글래드스톤 커머셜 우선주 시리즈 G 6.00%,-4.54,24.09
130,ATLCP.O,아틀란티쿠스 홀딩스 우선주 시리즈 B 7.625%,0.42,23.34
130,LRFC.O,로건 리지 파이낸스,-3.13,22.14
130,NYMTZ.O,뉴욕 모기지 트러스트 우선주 시리즈 G 7%,-6.32,23.16
130,CLST.O,카탈리스트 뱅코프,-2.48,19.64
130,OXLCO.O,옥스포드 레인 캐피털 우선주 7.50%,0.39,16.07
130,NSTS.O,NSTS 뱅코프,-6.98,18.99
130,CCNEP.O,CNB 파이낸셜 우선주 시리즈 A 7.125%,-0.9,20.78
130,POWWP.O,애모 우선주 시리즈 A 8.75%,0.87,16.1
130,OCCIN.O,OFS 크레디트 우선주 Series E 5.25%,-1.24,15.29
130,FRMEP.O,퍼스트 머천트,0.54,17.29
130,RILYK.O,B. 라일리 파이낸셜 선순위 채권 5.500% 만기 2026년,-3.39,20.91
131,SGMT.O,새기멧 바이오사이언시스,-5.64,206.63
131,COSM.O,코스모스 헬스,-7.94,202.91
131,MBIO.O,머스탱 바이오,0.3,204.92
131,LTRY.O,로터리닷컴,9.99,217.75
131,HSCS.O,하트 테스트 래보라토리스,-7.82,213.19
132,MBLY.O,모빌아이 글로벌,-2.17,55.37
132,ZI.O,줌인포 테크놀로지스,-6.22,61.33
132,FROG.O,제이프로그,2.34,55.21
132,NCNO.O,엔씨노,-7.82,57.78
132,SRAD.O,스포츠레이더 그룹,-11.63,56.73
132,ACVA.O,ACV 옥션즈,-0.18,58.54
132,SBLK.O,스타 벌크 캐리어스,2.44,58.26
132,AVDX.O,애비드익스체인지 홀딩스,-8.17,57.14
132,CERT.O,서타라,-8.43,55.62
132,GOGL.O,골든 오션 그룹,1.83,56.2
132,PRVA.O,프리비아 헬스 그룹,-0.61,56.08
132,JAMF.O,잼프 홀딩,-5.6,49.22
132,FLYW.O,플라이와이어,-2.67,58.76
132,EVCM.O,에버커머스,0.76,50.36
132,RNW.O,리뉴 에너지 글로벌,-3.62,52.75
132,PAYO.O,페이오니아 글로벌,-4.93,57.61
132,VEON.O,베온 ADR,-5.62,51.18
132,DNUT.O,크리스피 크림,-8.79,50.26
132,IAS.O,인티그럴 애드 사이언스 홀딩,-2.77,59.25
132,STER.O,스털링 체크,-5.53,51.24
132,ADV.O,어드밴티지 솔루션스,-7.46,56.08
132,EMBC.O,엠백타,-12.92,56.12
132,PARAA.O,파라마운트 글로벌 Class A,0.63,57.76
132,UNIT.O,유니티 그룹,-8.37,51.57
132,CRSR.O,커세어 게이밍,-0.68,52.31
132,DHC.O,다이버시파이드 헬스케어,0.56,52.3
132,LPRO.O,오픈 렌딩,-0.41,57.72
132,MLYS.O,미네랄리스 테라퓨틱스,-2.96,61.31
132,CTLP.O,칸타루프,-1.65,49.88
132,EWCZ.O,유로피안 왁스 센터,-10.79,53.91
132,COMM.O,콤스코프 홀딩,-1.24,58.65
132,VTRU.O,비트루,-3.0,49.43
132,GPRO.O,고프로,-10.23,60.98
132,PBPB.O,포트벨리,-0.36,51.13
132,FREE.O,홀 얼쓰 글로벌 브랜드,-4.3,52.45
132,SUUN.O,솔라뱅크,0.7,59.2
132,MMLP.O,Martin Midstream Partners Units,-0.29,56.14
132,DLTH.O,덜루스 홀딩스,0.48,54.77
132,AOUT.O,아메리칸 아웃도어 브랜드,-3.75,49.14
132,BCOV.O,브라이트코브,-0.41,51.98
132,SPWH.O,스포츠맨스 웨어하우스 홀딩스,2.0,54.38
132,FANH.O,판후아 ADR,-2.94,55.84
132,CMTL.O,컴테크 텔레커뮤니케이션스,-0.53,55.47
132,YTRA.O,야트라 온라인,-6.09,62.33
132,NDLS.O,누들스,-9.3,59.08
132,UPLD.O,업랜드 소프트웨어,1.36,54.78
132,GEG.O,그레이트 엘름 그룹,-4.59,50.4
132,LINK.O,인터링크 일렉트로닉스,-10.62,58.85
132,FBIOP.O,포트리스 바이오텍 우선주 시리즈 A 9.375%,-0.84,49.49
132,UTSI.O,UT스타컴 홀딩스,0.61,56.76
132,GIGM.O,기가미디어,-3.13,49.24
132,PNBK.O,패트리엇 내셔널 뱅코프,-2.83,53.49
132,CDZIP.O,카디즈 우선주 8.875%,-2.09,50.94
132,FOSLL.O,파슬 그룹 선순위 채권 7.00% 만기 2026년 11월,-8.37,54.63
133,ROOT.O,루트,-1.82,103.66
133,KC.O,킹소프트 클라우드 홀딩스 ADR,-3.38,100.12
133,NWTN.O,이스트 스톤 애퀴지션,3.41,109.23
133,TDUP.O,스레드업,-13.11,105.17
133,ABOS.O,애큐먼 파마슈티컬스,-9.29,105.34
133,PRCH.O,포치 그룹,-0.56,105.2
133,POET.O,포엣 테크놀로지,1.79,103.09
133,HOWL.O,웨어울프 테라퓨틱스,-2.54,103.86
133,ZENV.O,젠비아,-7.37,102.15
133,CGTX.O,코그니션 테라퓨틱스,-2.58,110.58
133,CSLR.O,컴플리트 솔라리아,-4.84,109.67
133,MNY.O,머니히로,-3.81,101.31
133,UCL.O,유클라우드링크 그룹 ADR,-6.34,101.34
133,ECDA.O,ECD 오토모티브 디자인,-6.89,108.23
133,DGHI.O,디지호스트 테크놀로지,-4.39,108.39
133,EVTV.O,인바이로테크 비어클스,-10.44,105.68
133,EKSO.O,엑소 바이오닉스 홀딩스,1.14,106.11
133,BTCS.O,BTCS,-4.53,106.9
133,NMTC.O,뉴로원 메디컬 테크놀로지스,-5.23,112.33
133,FRSX.O,포어사이트 오토노모스 홀딩스 ADR,-11.12,102.83
133,BRTX.O,바이오리스토러티브 테라피스,-3.19,98.98
133,EVOK.O,에보크 파마,-2.71,99.22
134,HCP.O,하시코프,-6.15,75.75
134,BZ.O,칸준 ADR,-3.41,75.81
134,DLO.O,디로컬,-8.81,81.97
134,ARRY.O,어레이 테크놀로지스,1.07,78.99
134,CRCT.O,크리컷,-4.21,73.81
134,PTON.O,펠로튼 인터랙티브,-4.72,84.01
134,RLAY.O,릴레이 테라퓨틱스,-5.12,75.16
134,AVAH.O,애비애나 헬스케어 홀딩스,0.97,78.83
134,NVTS.O,나비타스 세미컨덕터,-10.47,80.67
134,DOYU.O,도유 인터내셔널 홀딩스 ADR,-7.9,77.93
134,CMPS.O,컴퍼스패스웨이스 ADR,-4.21,76.36
134,TMCI.O,트리스 메디컬 컨셉트,-2.69,75.11
134,ZNTL.O,젠테일스 파마슈티컬,-4.4,79.35
134,SOPH.O,소피아 제네틱스,-5.78,86.04
134,BLZE.O,백블레이즈,-5.79,82.92
134,AIRS.O,에어스컬프 테크놀로지스,-11.46,79.65
134,GOSS.O,고사머 바이오,-6.08,86.71
134,MOLN.O,몰레큘러 파트너스 ADR,-5.38,77.62
134,SYRS.O,시로스 파마슈티컬스,-6.59,83.56
134,SCWO.O,374워터,-8.04,86.29
134,ATHA.O,아티라 파머,-4.13,80.72
134,OPRT.O,오포툰 파이낸셜,0.8,81.17
134,DBVT.O,DBV 테크놀로지스 ADR,-7.71,76.99
134,CDTX.O,시다라 테라퓨틱스,-5.05,75.85
134,SCYX.O,사이넥시스,-5.98,79.3
134,GNTA.O,제넨타 사이언스 ADR,-6.13,78.44
134,USGO.O,US 골드마이닝,-5.53,72.24
134,BLRX.O,바이오라인 RX ADR,-5.54,76.67
134,STIM.O,뉴로네틱스,-5.86,86.71
134,CMBM.O,캠비움 네트웍스,-1.09,75.63
134,OCUP.O,오큐파이어 파마,1.96,77.98
134,TARA.O,프로타라 테라퓨틱스,-4.83,86.19
134,NCSM.O,NCS 멀티스테이지 홀딩스,-11.44,79.44
134,FTHM.O,패섬 홀딩스,-4.72,84.26
134,USEG.O,US 에너지,-5.81,84.89
134,XAIR.O,비욘드 에어,-5.96,86.94
134,CETU.O,시터스 캐피탈 애퀴지션,-1.85,79.67
134,NXPL.O,넥스트플랫,-9.3,80.84
134,CARA.O,카라 테라퓨틱스,-2.2,77.29
134,MRM.O,메디롬 헬스케어 테크놀로지스 ADR,-9.39,76.09
134,EDTK.O,스킬풀 크래프트맨 에듀케이션 테크놀로지,-8.3,74.4
134,VRME.O,베리파이미,-0.87,74.86
134,TCTM.O,TCTM 키즈 IT 에듀케이션 ADR,-2.44,83.15
135,SANA.O,사나 바이오테크놀로지,-7.08,91.56
135,EVGO.O,EV고,-6.34,87.92
135,VERV.O,버브 테라퓨틱스,-1.08,94.53
135,ABSI.O,앱사이,-4.94,96.89
135,EXAI.O,엑사이언티아 ADR,-11.32,95.5
135,HIVE.O,하이브 디지털 테크놀로지스,-2.52,94.79
135,DADA.O,다다 넥서스 ADR,-8.78,100.72
135,GLUE.O,몬테 로사 테라퓨틱스,-5.54,92.56
135,TKNO.O,알파 테크노바,-11.07,98.27
135,BDSX.O,바이오데식스,-8.02,95.86
135,AMLX.O,아밀릭스 파마슈티컬스,-12.05,102.16
135,ACET.O,에이디셋바이오,-9.94,95.58
135,RGLS.O,레귤러스 테라퓨틱스,-2.04,96.85
135,KLXE.O,KLX 에너지 서비시스 홀딩스,-3.63,98.57
135,HLVX.O,힐백스,-13.92,98.92
135,LPTX.O,리프 테라퓨틱스,-4.02,93.58
135,RPHM.O,리네오 파마슈티컬스,-2.97,96.88
135,QLI.O,킬리언 인터내셔널 홀딩 그룹,-13.03,97.35
135,NISN.O,니선 인터내셔널 엔터프라이스 디벨롭먼트,-12.46,100.1
135,XGN.O,엑사젠,-8.56,87.65
135,ENLV.O,엔라이벡스 테라퓨틱스,-8.9,95.86
135,EPOW.O,선라이즈 뉴 에너지,-15.15,93.53
135,FMST.O,포모스트 리튬 리소스 & 테크놀로지,-6.3,93.17
135,TOMZ.O,토미 인바이런먼털 솔루션스,-14.22,94.37
135,BCTX.O,브리아셀 테라퓨틱스,-4.96,96.64
135,AKTS.O,아쿠스티스 테크놀러지,-15.23,93.4
135,MDRR.O,메달리스트 다이버시파이드 릿츠,-9.61,92.96
135,ERNA.O,이터나 테라퓨틱스,-9.2,99.22
135,SNOA.O,소노마 파머수티컬스,-11.4,93.61
136,KHC.O,크래프트 하인즈,-4.62,27.44
136,RPRX.O,로열티 파마,-6.35,28.2
136,ZD.O,지프 데이비스,-21.65,33.95
136,PAX.O,파트리아 인베스트먼트,-6.18,33.41
136,BPYPM.O,브룩필드 프로퍼티 우선주 6.25%,-11.45,25.08
136,OZKAP.O,뱅크 오즈크 우선주 시리즈 A 4.625%,-9.07,26.22
136,BHFAM.O,브라이트하우스 파이낸셜 우선주 시리즈 D 4.625%,-10.45,28.58
136,WAFDP.O,WaFd 우선주 Series A,-8.49,27.0
136,FNWD.O,핀워드 뱅코프,-12.39,30.39
136,BPYPP.O,Brookfield Property Partners 6 50 Cumulative Redeemable Perpetual Preferred,-3.89,32.38
136,BSBK.O,보고타 파이낸셜,-5.19,29.29
136,QMMM.O,QMMM 홀딩스,-30.36,14.19
136,EFSCP.O,엔터프라이즈 파이낸셜 서비시스 우선주 시리즈 A 5%,-4.4,31.48
136,HTIBP.O,헬스케어 트러스트 우선주 시리즈 B 7.125%,-12.98,34.22
136,BWBBP.O,브릿지워터 뱅크셰어스 우선주 Series A 5.875%,-6.98,27.6
136,CFSB.O,CFSB 뱅코프,-10.22,31.27
136,FGBIP.O,퍼스트 개런티 뱅그셰어스 우선주 시리즈 A 6.75%,-3.7,34.03
136,GYRO.O,자이로다인,-4.07,32.7
136,SQFTP.O,프레지디오 프로퍼티 트러스트 우선주 시리즈 D 9.375%,-8.44,33.42
136,OPINL.O,오피스 프로퍼티 인컴 트러스트 선순위 채권 6.375% 만기 2050년,-15.47,24.52
137,SMXT.O,솔라맥스 테크놀로지,-18.59,177.02
137,TSBX.O,턴스톤 바이올로직스,-9.93,170.89
137,CMAX.O,케어맥스,-21.52,179.85
137,NUZE.O,뉴지,-5.23,176.66
137,PEGY.O,파인애플 에너지,-20.68,195.46
137,WLGS.O,왕 & 리 그룹,-7.0,173.29
137,BNOX.O,바이오노믹스 ADR,-15.37,183.4
137,AEMD.O,애슬론 메디컬,-1.59,175.31
137,ASST.O,애셋 엔티티즈,-24.54,180.94
137,RVSN.O,레일 비전,-8.64,193.29
137,AUUD.O,아우디아,-12.95,170.3
137,BAOS.O,바오셩 미디어 그룹 홀딩스,-2.46,187.06
137,PRFX.O,패인리폼,-22.57,190.96
138,CGC.O,캐노피 그로스,-20.11,127.25
138,RGTI.O,리케티 컴퓨팅,-13.3,124.9
138,BZFD.O,버즈피드,-13.6,139.22
138,NVNI.O,엔비니 그룹,-18.57,134.06
138,CETY.O,클린 에너지 테크놀로지스,-9.12,137.15
138,ICCM.O,아이스큐어 메디컬,-15.73,144.87
138,PMN.O,프로미스 뉴로사이언시스,-14.07,130.04
138,INKT.O,밍크 테라퓨틱스,-16.06,128.04
138,KALA.O,칼라 바이오,-8.07,131.77
138,MHUA.O,메이후아 인터내셔널 메디컬 테크놀로지스,-13.38,133.02
138,MMV.O,멀티메타버스 홀딩스,-5.08,135.0
138,REBN.O,리본 커피,-14.84,139.61
138,GHSI.O,가디언 헬쓰 사이언스,-13.83,124.26
138,CHEK.O,체크 캡,-3.84,129.81
138,SOGP.O,사운드 그룹 ADR,-17.13,126.93
138,BTOG.O,비트 오리진,-20.71,140.13
138,AMST.O,에임자이트,-6.75,127.76
138,VIRI.O,비리오스 테라퓨틱스,-14.58,129.29
138,OCG.O,오리엔탈 컬처 홀딩,-19.18,125.54
138,XRTX.O,졸트 테라퓨틱스,-13.29,138.13
138,XELAP.O,엑셀라 테크놀로지스 우선주 시리즈 B 6.00%,-11.98,124.36
138,PCSA.O,프로세사 파마슈티컬스,-20.58,134.6
138,STSS.O,샤프스 테크놀로지,-8.1,141.19
138,HEPA.O,헤피온 파마슈티컬스,-14.87,130.22
139,TIGO.O,밀리콤 인터내셔널 셀룰러,-8.28,43.1
139,AZTA.O,아젠타,-10.62,49.98
139,PYCR.O,페이코어 HCM,-11.52,46.74
139,DRVN.O,드리븐 브랜즈 홀딩스,-8.88,44.34
139,XRX.O,제록스 홀딩스,-11.14,42.89
139,SNCY.O,선 컨트리 에어라인즈 홀딩스,-16.34,50.93
139,QRTEP.O,큐레이트 리테일 우선주 8.0%,-13.79,45.01
139,SVCO.O,실바코 그룹,-25.31,41.66
139,ILPT.O,인더스트리얼 로지스틱스 프로퍼티,-11.18,47.38
139,SHMD.O,슈미드 그룹,-17.21,39.38
139,TLSI.O,메드테크 애퀴지션,-6.6,47.13
139,QIPT.O,큅트 홈 메디컬,-9.76,44.61
139,DTI.O,드릴링 툴스 인터내셔널,-11.57,46.86
139,OPI.O,오피스 프로퍼티 인컴 트러스트,-16.36,39.77
139,KGEI.O,콜리브리 글로벌 에너지,-15.38,40.44
139,GECC.O,그레이트 엘름 캐피털,-15.17,38.25
139,BAFN.O,베이퍼스트 파이낸셜,-12.92,43.36
139,CETUU.O,Cetus Capital Acquisition Units,-14.17,47.31
139,SNT.O,센스타 테크놀로지스,-17.25,49.89
139,DALN.O,달라스뉴스,-13.96,37.46
140,GRAB.O,그랩 홀딩스,-13.03,65.99
140,SOFI.O,소파이 테크놀로지스,-10.26,70.45
140,LYFT.O,리프트,-8.78,70.89
140,NVEI.O,뉴베이,-18.65,72.54
140,GDRX.O,굿알엑스 홀딩스,-15.52,74.43
140,MRVI.O,마라바이 라이프사이언시스 홀딩스,-8.26,69.99
140,LFST.O,라이프스탠스 헬스 그룹,-12.14,75.87
140,SHLS.O,숄즈 테크놀로지스 그룹,-15.11,73.86
140,HEPS.O,디 마켓 일렉트로시티 ADR,-15.76,76.14
140,TBLA.O,타불라닷컴,-13.69,65.84
140,CTKB.O,사이텍 바이오사이언시스,-12.73,63.72
140,INNV.O,이노베이지 홀딩,-10.97,73.17
140,ERAS.O,이래스카,-23.93,74.06
140,DSP.O,바이안트 테크놀로지,-13.13,71.37
140,OPAL.O,오팔 퓨얼,-12.24,63.83
140,ADPT.O,어댑티브 바이오테크놀러지,-13.08,76.07
140,ALLO.O,알로진 테라퓨틱스,-9.96,71.04
140,LENZ.O,렌즈 테라퓨틱스,-12.32,74.71
140,GDEV.O,GDEV,-14.75,78.12
140,MXCT.O,맥스사이트,-16.6,69.3
140,HNST.O,어니스트 컴퍼니,-22.51,76.14
140,NAUT.O,노틸러스 바이오테크놀러지,-16.98,68.53
140,DCGO.O,독고,-11.92,67.85
140,TALK.O,토크스페이스,-17.74,76.32
