Cluster,Symbol,Name,Return,Std Dev
128,ATLCL.O,아틀란티쿠스 홀딩스 선순위 채권 6.125% 만기 2026년,0.27,24.76
128,RILYG.O,B. 라일리 파이낸셜 선순위 채권 7.250% 만기 2026년,-0.44,30.7
129,PROK.O,프로키드니,5.04,120.74
129,TMC.O,TMC 더 메탈스 컴퍼니,0.28,115.28
129,SLDB.O,솔리드 바이오사이언스,8.26,112.64
129,VTYX.O,벤틱스 바이오사이언시스,-0.19,117.86
129,AUID.O,오스아이디,2.45,115.04
129,ANTX.O,AN2 테라퓨틱스,7.37,119.76
129,UPC.O,유니버스 파마슈티컬스,4.89,119.58
129,CNTB.O,코넥트 바이오파마 홀딩스 ADR,-3.69,118.45
129,GNLX.O,제네룩스,3.28,127.74
129,ALRN.O,애일러론 테라퓨틱스,-1.07,114.89
129,CSLR.O,컴플리트 솔라리아,-5.27,110.16
129,LVTX.O,라바 테라퓨틱스,-0.21,112.85
129,NOTV.O,이노티브,-1.31,112.92
129,RVPH.O,리비바 파마슈티컬스 홀딩스,7.56,118.31
129,DARE.O,데어 바이오사이언스,3.74,115.8
129,BIVI.O,바이오비,-2.59,124.57
129,NMTC.O,뉴로원 메디컬 테크놀로지스,-5.69,113.05
129,WATT.O,에너거스,-0.49,114.35
129,WKEY.O,와이즈키 인터내셔널 홀딩 AG ADR,-3.64,118.42
129,MRIN.O,마린 소프트웨어,6.31,120.58
129,BOXL.O,박스라잇,-1.26,125.67
129,CYCN.O,싸이클러리온 테라퓨틱스,-6.45,122.2
129,EAST.O,이스트사이드 디스틸링,2.56,120.33
130,IMPP.O,임페리얼 페트롤리엄,3.26,169.69
130,FCUV.O,포커스 유니버설,10.2,190.88
130,GSUN.O,골든 선 헬스 테크놀로지 그룹,8.43,193.73
130,WLGS.O,왕 & 리 그룹,-7.54,177.24
130,AEMD.O,애슬론 메디컬,0.41,175.74
130,SNTG.O,센티지 홀딩스,-9.08,189.82
130,SGBX.O,세이프&그린 홀딩스,5.63,174.84
130,BAOS.O,바오셩 미디어 그룹 홀딩스,-9.55,188.21
131,HON.O,허니웰 인터내셔널,-0.38,20.19
131,AEP.O,아메리칸 일렉트릭 파워 컴퍼니,3.59,20.21
131,AGNC.O,AGNC 인베스트먼트,-4.26,24.3
131,GBDC.O,골럽 캐피탈 BDC,3.39,21.43
131,TFSL.O,TFS 파이낸셜,2.63,23.64
131,NWE.O,노스웨스턴 에너지 그룹,2.59,22.68
131,CHI.O,Calamos Convertible Opportunities and Income Closed Fund,2.21,20.95
131,CHY.O,Calamos Convertible and High Income Closed Fund,1.88,21.34
131,CFFN.O,캐피톨 페더럴 파이낸셜,-2.65,23.13
131,CHSCL.O,CHS 클래스 B 우선주 시리즈 4 7.5%,1.36,14.57
131,TBLD.O,Thornburg Income Builder Opportunities Trust,-5.14,16.23
131,CHSCM.O,CHS 클래스 B 우선주 시리즈 3,1.88,18.84
131,FITBI.O,피프스 서드 뱅코프 우선주 시리즈 I,1.41,15.02
131,BHFAN.O,브라이트하우스 파이낸셜 우선주 시리즈 C 5.375%,-4.06,24.26
131,CHW.O,Calamos Global Dynamic Income Closed Fund,2.34,21.13
131,CHSCN.O,CHS 클래스 B 우선주 시리즈 2,2.14,19.7
131,BHFAO.O,브라이트하우스 파이낸셜 우선주 시리즈 B 6.75%,2.0,18.97
131,ACGLN.O,아치 캐피탈 그룹 우선주 시리즈 G 4.55%,-7.05,17.17
131,NTRSO.O,노던 트러스트 우선주 시리즈 E 4.7%,-2.05,20.01
131,ACGLO.O,아치 캐피털 그룹 우선주 시리즈 F 5.45%,0.06,16.83
131,WTFCP.O,윈트러스트 파이낸셜 우선주 시리즈 E 6.875%,0.04,15.16
131,FCNCP.O,퍼스트 시티즌스 뱅크셰어스 우선주 시리즈 A 5.375%,0.84,21.29
131,LANDP.O,글래드스톤 랜드 우선주 Series C 6.00%,-2.3,15.95
131,PNFPP.O,피너클 파이낸셜 파트너스 우선주 시리즈 B 6.75%,0.01,21.9
131,FITBP.O,피프스 서드 뱅코프 우선주 시리즈 A 6%,-1.49,21.59
131,FCNCO.O,퍼스트 시티즌스 뱅크셰어스 우선주 시리즈 C 5.625%,-4.46,21.68
131,LBRDP.O,리버티 브로드밴드 우선주 시리즈 A 7.000%,-4.84,15.96
131,WSBCP.O,웨스뱅코 우선주 시리즈 A 6.75%,0.3,18.79
131,SIGIP.O,셀렉티브 인슈어런스 그룹 우선주 시리즈 B 4.6%,-7.85,17.18
131,FULTP.O,풀턴 파이낸셜 우선주 시리즈 A 5.125%,-7.79,18.97
131,ZIONO.O,자이언스 뱅코프 우선주 시리즈 G,2.19,20.63
131,MBINM.O,머천트 뱅코프 우선주 8.25%,3.12,22.31
131,LANDO.O,글래드스톤 랜드 우선주 시리즈 B 6.00%,-2.59,16.33
131,ONBPO.O,올드 내셔널 뱅코프 40 우선주 시리즈 C,-0.26,22.17
131,WTFCM.O,윈트러스트 파이낸셜 우선주 시리즈 D,2.34,22.04
131,PLMI.O,플럼 애퀴지션 I,1.11,14.95
131,NYMTL.O,뉴욕 모기지 트러스트 우선주 시리즈 F,-4.86,22.25
131,HTLFP.O,하트랜드 파이낸셜 USA 우선주 시리즈 E 7%,1.65,18.33
131,ECBK.O,ECB 뱅코프,-2.81,24.07
131,CGO.O,Calamos Global Total Return Closed Fund,1.76,22.82
131,REGCP.O,리젠시 센터스 우선주 Series A 6.25%,-3.07,17.08
131,ONBPP.O,올드 내셔널 뱅코프 40 우선주 시리즈 A,-0.96,21.09
131,WMPN.O,윌리엄 펜 뱅코프,2.07,19.55
131,UCBIO.O,유나이티드 커뮤니티 뱅크 우선주 시리즈 I 6.875%,1.16,20.63
131,SRBK.O,SR 뱅코프,-0.66,16.73
131,CULL.O,컬먼 뱅코프,-1.53,19.97
131,ATLCP.O,아틀란티쿠스 홀딩스 우선주 시리즈 B 7.625%,1.11,23.32
131,LRFC.O,로건 리지 파이낸스,-3.29,22.32
131,OXLCO.O,옥스포드 레인 캐피털 우선주 7.50%,0.3,16.1
131,CLST.O,카탈리스트 뱅코프,-3.87,19.76
131,NSTS.O,NSTS 뱅코프,-8.26,18.9
131,CCNEP.O,CNB 파이낸셜 우선주 시리즈 A 7.125%,-1.4,20.89
131,CETU.O,시터스 캐피탈 애퀴지션,-6.84,18.89
131,POWWP.O,애모 우선주 시리즈 A 8.75%,1.78,16.17
131,OCCIN.O,OFS 크레디트 우선주 Series E 5.25%,-0.99,15.46
131,FRMEP.O,퍼스트 머천트,-0.22,17.41
131,RILYK.O,B. 라일리 파이낸셜 선순위 채권 5.500% 만기 2026년,-3.37,20.95
131,SNCRL.O,싱크로노스 테크놀로지스 선순위 채권 8.375% 만기 2026년,-1.13,23.8
132,FROG.O,제이프로그,0.34,55.51
132,ALKT.O,알카미 테크놀로지,1.54,49.21
132,RNW.O,리뉴 에너지 글로벌,-2.52,52.68
132,JAMF.O,잼프 홀딩,-7.96,49.42
132,EVCM.O,에버커머스,-2.1,50.7
132,MLKN.O,밀러놀,-3.81,47.31
132,VEON.O,베온 ADR,-5.9,51.29
132,STER.O,스털링 체크,-7.89,51.73
132,LILAK.O,리버티 라틴 아메리카 Class C,-1.98,47.04
132,CRSR.O,커세어 게이밍,4.46,52.17
132,EYE.O,내셔널 비전 홀딩스,2.08,52.3
132,DHC.O,다이버시파이드 헬스케어,0.1,52.27
132,AVBP.O,어라이번트 바이오파마,-2.54,53.01
132,VINP.O,빈치 파트너스 인베스트먼츠,-2.89,44.08
132,CMPO.O,콤포시큐어,0.51,51.4
132,ACTG.O,아카시아 리서치,4.26,48.69
132,CTLP.O,칸타루프,-7.42,49.95
132,AMCX.O,AMC 네트웍스,0.7,45.88
132,TBPH.O,테라반스 바이오파마,4.06,51.18
132,SHYF.O,시프트그룹,1.74,50.28
132,LILA.O,리버티 라틴 아메리카 Class A,-2.06,47.24
132,QIWI.O,키위 ADR,1.25,46.87
132,ASLE.O,에어세일,0.12,56.04
132,VTRU.O,비트루,-3.0,49.43
132,SBT.O,스털링 뱅코프,-1.03,48.82
132,RMNI.O,리미니 스트리트,1.1,54.47
132,QRTEA.O,큐레이트 리테일 시리즈 A,2.34,54.03
132,JMSB.O,존 마샬 뱅코프,-1.98,49.1
132,PBPB.O,포트벨리,-0.16,51.14
132,FREE.O,홀 얼쓰 글로벌 브랜드,-4.41,52.83
132,VRA.O,베라 브래들리,2.65,51.82
132,TLSI.O,메드테크 애퀴지션,-6.33,47.23
132,BPYPN.O,브룩필드 프라퍼티 파트너스 우선주 시리즈 3 5.750%,-6.11,44.5
132,DLTH.O,덜루스 홀딩스,-0.29,54.92
132,MMLP.O,Martin Midstream Partners Units,-0.9,56.14
132,OCCI.O,OFS 크레디트 컴퍼니,-5.3,44.91
132,AOUT.O,아메리칸 아웃도어 브랜드,-7.13,49.26
132,BCOV.O,브라이트코브,-0.57,51.92
132,IVAC.O,인터백,3.84,47.87
132,FANH.O,판후아 ADR,-3.05,55.67
132,SSSS.O,수로 캐피탈,2.49,47.51
132,CMTL.O,컴테크 텔레커뮤니케이션스,-1.53,55.33
132,PETS.O,펫메드 익스프레스,-0.26,46.96
132,SPWH.O,스포츠맨스 웨어하우스 홀딩스,-0.28,54.21
132,UPLD.O,업랜드 소프트웨어,1.79,54.65
132,HTIA.O,헬스케어 트러스트 우선주 시리즈 A 7.375%,0.06,46.81
132,GEG.O,그레이트 엘름 그룹,-4.83,50.8
132,WFCF.O,웨어 푸드 컴스 프롬,0.95,50.7
132,ICMB.O,인베스트코프 크레디트 매니지먼트,-4.13,44.16
132,DXR.O,닥소,2.38,48.75
132,JRSH.O,저라쉬 홀딩스,-6.18,46.7
132,CCLDP.O,케어 클라우드 우선주 시리즈 A 11%,1.58,50.45
132,UTSI.O,UT스타컴 홀딩스,0.22,56.74
132,GIGM.O,기가미디어,-3.5,49.33
132,FGFPP.O,펀더멘털 글로벌 우선주 8.00%,-1.76,45.76
132,PNBK.O,패트리엇 내셔널 뱅코프,-2.89,53.36
132,CDZIP.O,카디즈 우선주 8.875%,-3.32,51.27
133,LYFT.O,리프트,-7.46,71.18
133,BRZE.O,브레이즈,-10.07,67.0
133,SHC.O,소테라 헬스,0.04,72.11
133,RKLB.O,로켓 랩 USA,-1.16,71.95
133,TXG.O,10X 제노믹스,-1.17,63.69
133,CGON.O,CG 온콜로지,-7.75,73.55
133,ALHC.O,얼라인먼트 헬스케어,-1.51,66.37
133,WKME.O,워크미,-2.91,64.38
133,MNTK.O,몬탁 리뉴어블스,1.03,69.86
133,CNDT.O,컨듀언트,-1.24,64.19
133,PHAR.O,파밍 그룹 ADR,2.79,68.2
133,RVNC.O,레반스 테라퓨틱스,0.27,67.31
133,LX.O,레신핀테크 홀딩스 ADR,-1.67,74.1
133,BLDE.O,블레이드 에어 모빌리티,-0.41,70.77
133,MGTX.O,메이라 지티 엑스 홀딩스,0.24,66.77
133,BYRN.O,버나 테크놀로지스,-2.83,65.32
133,GNFT.O,젠피트 ADR,-3.46,70.41
133,BRAG.O,브래그 게이밍 그룹,0.49,65.56
133,TELA.O,텔라 바이오,-2.4,64.43
133,USGO.O,US 골드마이닝,-7.24,73.76
133,NVNO.O,엔베노 메디컬,-1.64,68.2
133,CMBM.O,캠비움 네트웍스,-0.65,74.19
133,ASPS.O,알티소스 포트폴리오 솔루션스,1.32,65.51
133,CMLS.O,큐물러스 미디어,-7.7,70.66
133,LUMO.O,루모스 파마,-8.44,67.14
133,CCLDO.O,케어 클라우드 우선주 시리즈 B 8.75%,-4.87,67.39
133,GURE.O,걸프 리소스,-4.69,65.77
133,MTEK.O,마리스 테크,-5.09,68.65
133,CNFR.O,커니퍼 홀딩스,-2.77,71.01
133,WHLRP.O,휠러 리얼 에스테이트 인베스트 우선주 시리즈 B 9.000%,-1.67,64.47
134,FBYD.O,팔콘스 비욘드 글로벌,-9.47,128.83
134,SNDL.O,SNDL,-2.08,129.18
134,OMGA.O,오메가 테라퓨틱스,-0.04,127.83
134,BZFD.O,버즈피드,-14.65,140.7
134,XFOR.O,X4 파마슈티컬,-0.82,139.46
134,ARBK.O,아르고 블록체인 ADR,-5.34,134.33
134,CETY.O,클린 에너지 테크놀로지스,-6.86,140.1
134,PMN.O,프로미스 뉴로사이언시스,-11.82,130.11
134,MMV.O,멀티메타버스 홀딩스,-8.33,135.09
134,KALA.O,칼라 바이오,-8.33,132.18
134,REBN.O,리본 커피,1.66,140.71
134,BTOG.O,비트 오리진,-14.96,141.14
134,CHEK.O,체크 캡,-3.88,130.21
134,ADXN.O,애딕스 테라퓨틱스 ADR,1.66,132.89
134,AMST.O,에임자이트,-4.76,128.69
134,XELAP.O,엑셀라 테크놀로지스 우선주 시리즈 B 6.00%,-6.81,125.74
134,LIXT.O,릭스트 바이오테크놀로지 홀딩스,-3.75,134.58
134,XRTX.O,졸트 테라퓨틱스,-14.36,138.76
134,STSS.O,샤프스 테크놀로지,-14.97,141.29
135,PCT.O,퓨어사이클 테크놀러지,-5.86,96.61
135,ROOT.O,루트,-7.62,103.8
135,KC.O,킹소프트 클라우드 홀딩스 ADR,-4.03,100.66
135,EXAI.O,엑사이언티아 ADR,-9.54,96.3
135,VERV.O,버브 테라퓨틱스,-12.51,94.31
135,DADA.O,다다 넥서스 ADR,-6.6,101.2
135,EVLV.O,이볼브 테크놀로지스 홀딩스,-4.02,93.98
135,HIVE.O,하이브 디지털 테크놀로지스,-8.1,94.54
135,TRML.O,투르말린 바이오,-6.55,94.54
135,ALAR.O,알라럼 테크놀로지스 ADR,-12.82,104.04
135,SGHT.O,사이트 사이언시스,-1.85,97.85
135,TNYA.O,테나야 테라퓨틱스,-7.56,99.13
135,RZLT.O,레졸루트,-2.46,92.59
135,RDZN.O,로드젠,-7.28,95.55
135,BDSX.O,바이오데식스,-10.5,96.49
135,PRCH.O,포치 그룹,-7.5,105.17
135,PYXS.O,픽시스 온콜로지,-7.9,98.19
135,GBIO.O,제너레이션 바이오,-5.72,99.7
135,ZENV.O,젠비아,-1.34,100.22
135,RGLS.O,레귤러스 테라퓨틱스,-2.69,97.03
135,HOWL.O,웨어울프 테라퓨틱스,-11.65,103.49
135,KLXE.O,KLX 에너지 서비시스 홀딩스,-9.27,98.76
135,LPTX.O,리프 테라퓨틱스,-5.52,93.66
135,ALLK.O,알라코스,-1.16,97.51
135,UCL.O,유클라우드링크 그룹 ADR,-6.25,101.97
135,PCTTU.O,PureCycle Technologies Unit,-4.42,96.77
135,RPHM.O,리네오 파마슈티컬스,-3.1,97.7
135,AUGX.O,오그메딕스,-9.02,102.47
135,DGHI.O,디지호스트 테크놀로지,-6.36,109.17
135,ONDS.O,온다스 홀딩스,-14.77,100.02
135,ACXP.O,어큐어엑스 파마슈티컬스,-4.77,91.64
135,EVTV.O,인바이로테크 비어클스,-10.07,106.3
135,ENLV.O,엔라이벡스 테라퓨틱스,-9.14,96.1
135,GDTC.O,싸이토메드 테라퓨틱스,-9.02,96.24
135,EPOW.O,선라이즈 뉴 에너지,-11.31,93.7
135,BTCS.O,BTCS,-8.82,107.56
135,SDOT.O,사돗 그룹,-5.87,94.64
135,TOMZ.O,토미 인바이런먼털 솔루션스,-13.13,94.97
135,FRSX.O,포어사이트 오토노모스 홀딩스 ADR,-11.04,103.23
135,MDRR.O,메달리스트 다이버시파이드 릿츠,-9.94,93.35
135,ERNA.O,이터나 테라퓨틱스,-8.25,100.28
135,EVOK.O,에보크 파마,-2.11,99.44
135,BOWNR.O,Bowen Acquisition Right Exp 1 June 2028,-11.94,100.25
136,HCP.O,하시코프,-6.17,76.62
136,DLO.O,디로컬,-8.09,82.6
136,ARRY.O,어레이 테크놀로지스,-3.38,79.1
136,PTON.O,펠로튼 인터랙티브,-5.72,84.34
136,CRCT.O,크리컷,-9.19,74.16
136,NVTS.O,나비타스 세미컨덕터,-8.82,80.91
136,RXT.O,랙스페이스 테크놀로지,-11.03,82.85
136,DOYU.O,도유 인터내셔널 홀딩스 ADR,-8.02,78.3
136,BYND.O,비욘드 미트,-9.17,82.35
136,CMPS.O,컴퍼스패스웨이스 ADR,-10.95,76.36
136,TMCI.O,트리스 메디컬 컨셉트,-7.13,75.25
136,LWLG.O,라이트웨이브 로직,-8.93,84.15
136,SOPH.O,소피아 제네틱스,-6.33,86.79
136,ALXO.O,ALX 온콜로지 홀딩스,-3.47,89.91
136,ACCD.O,애콜레이드,-14.48,83.09
136,AIP.O,아테리스,-1.48,81.2
136,TLS.O,텔로스,-2.93,87.38
136,BLZE.O,백블레이즈,-8.51,83.41
136,ZNTL.O,젠테일스 파마슈티컬,-9.82,78.79
136,GOSS.O,고사머 바이오,-7.09,86.8
136,MOLN.O,몰레큘러 파트너스 ADR,-4.93,77.97
136,IVA.O,인벤티바 ADR,-9.84,76.86
136,SCWO.O,374워터,-11.06,87.28
136,SYRS.O,시로스 파마슈티컬스,-9.22,83.67
136,IMAB.O,아이맵 ADR,-7.47,87.79
136,ATHA.O,아티라 파머,-11.5,79.78
136,OPRT.O,오포툰 파이낸셜,-4.55,81.04
136,CLRB.O,셀렉타 바이오사이언시스,-14.39,83.13
136,YI.O,111 ADR,-7.33,88.94
136,SCYX.O,사이넥시스,-7.25,79.33
136,DBVT.O,DBV 테크놀로지스 ADR,-8.91,77.0
136,CDTX.O,시다라 테라퓨틱스,-6.18,75.88
136,STIM.O,뉴로네틱스,-6.39,87.06
136,CUE.O,큐 바이오파마,-7.56,78.29
136,TARA.O,프로타라 테라퓨틱스,-6.16,86.36
136,BLRX.O,바이오라인 RX ADR,-8.88,76.59
136,NCSM.O,NCS 멀티스테이지 홀딩스,-12.34,79.71
136,OCUP.O,오큐파이어 파마,-6.39,77.92
136,FTHM.O,패섬 홀딩스,-8.06,84.55
136,USEG.O,US 에너지,-5.23,85.05
136,XAIR.O,비욘드 에어,-7.01,87.11
136,CHR.O,치어 홀딩,-10.48,85.4
136,MRM.O,메디롬 헬스케어 테크놀로지스 ADR,-9.48,76.27
136,NXPL.O,넥스트플랫,-14.53,81.42
136,INDP.O,인댑터스 테라퓨틱스,-9.03,88.79
136,EDTK.O,스킬풀 크래프트맨 에듀케이션 테크놀로지,-8.81,74.7
136,NCRA.O,노세라,-6.19,86.96
136,CARA.O,카라 테라퓨틱스,-5.11,76.85
136,TWOU.O,2U,-9.09,78.22
136,TCTM.O,TCTM 키즈 IT 에듀케이션 ADR,-1.81,83.3
136,DYNT.O,다이나트로닉스,-3.47,76.77
137,KHC.O,크래프트 하인즈,-5.07,27.48
137,RPRX.O,로열티 파마,-9.07,28.25
137,VTRS.O,비아트리스,-6.67,33.33
137,CNXC.O,콘센트릭스,-6.59,37.6
137,PAX.O,파트리아 인베스트먼트,-7.85,33.55
137,AVO.O,미션 프로듀스,-3.15,34.43
137,BPYPM.O,브룩필드 프로퍼티 우선주 6.25%,-13.81,25.23
137,HBANP.O,헌팅턴 뱅크셰어스 우선주 시리즈 H 4.5%,-6.37,25.18
137,FRST.O,프리미스 파이낸셜,-5.9,29.08
137,BHFAM.O,브라이트하우스 파이낸셜 우선주 시리즈 D 4.625%,-10.21,28.73
137,TCBIO.O,텍사스 캐피털 뱅크셰어스 우선주 Series B 5.75%,-3.93,27.32
137,OZKAP.O,뱅크 오즈크 우선주 시리즈 A 4.625%,-12.81,26.36
137,BLFY.O,블루 파운드리 뱅코프,-8.17,27.42
137,WAFDP.O,WaFd 우선주 Series A,-11.0,27.14
137,HNVR.O,하노버 뱅코프,-7.47,23.13
137,BPYPP.O,Brookfield Property Partners 6 50 Cumulative Redeemable Perpetual Preferred,-4.21,32.49
137,FNWD.O,핀워드 뱅코프,-17.34,30.25
137,BSBK.O,보고타 파이낸셜,-7.46,29.35
137,CNOBP.O,커넥트원 뱅코프 우선주 시리즈 A 5.25%,-3.22,33.36
137,GOODO.O,글래드스톤 커머셜 우선주 시리즈 G 6.00%,-5.72,24.26
137,NYMTZ.O,뉴욕 모기지 트러스트 우선주 시리즈 G 7%,-6.43,23.4
137,EFSCP.O,엔터프라이즈 파이낸셜 서비시스 우선주 시리즈 A 5%,-5.54,31.78
137,HTIBP.O,헬스케어 트러스트 우선주 시리즈 B 7.125%,-14.19,34.44
137,BWBBP.O,브릿지워터 뱅크셰어스 우선주 Series A 5.875%,-8.08,27.76
137,DCOMP.O,다임 커뮤니티 뱅크셰어스 우선주 시리즈 A 5.50%,-5.38,26.37
137,CFSB.O,CFSB 뱅코프,-11.95,31.44
137,FGBIP.O,퍼스트 개런티 뱅그셰어스 우선주 시리즈 A 6.75%,-5.14,34.26
137,GYRO.O,자이로다인,-3.97,32.8
137,SQFTP.O,프레지디오 프로퍼티 트러스트 우선주 시리즈 D 9.375%,-7.56,33.52
137,RMCF.O,로키 마운틴 초콜릿 팩토리,-4.42,35.67
137,OPINL.O,오피스 프로퍼티 인컴 트러스트 선순위 채권 6.375% 만기 2050년,-18.02,24.51
138,GEVO.O,제보,-10.23,147.53
138,HYMC.O,하이크로프트 마이닝 홀딩,-5.76,158.95
138,ICCM.O,아이스큐어 메디컬,-17.91,145.83
138,RNLX.O,리날리틱스 ADR,-6.64,163.98
138,NVOS.O,노보 인테그레이티드 사이언스,-3.73,157.55
138,JXJT.O,JX 럭스벤처,-15.54,158.4
138,BREA.O,브레라 홀딩스,-11.95,158.38
138,XPON.O,엑스피언360,-6.93,150.07
138,ILAG.O,인텔리전트 리빙 어플리케이션 그룹,-10.9,159.65
138,WAVD.O,웨이브댄서,-14.91,154.51
138,NTRP.O,넥스트트립,-13.1,153.77
139,GRAB.O,그랩 홀딩스,-11.18,66.71
139,ZI.O,줌인포 테크놀로지스,-5.22,61.4
139,NCNO.O,엔씨노,-9.46,58.02
139,SRAD.O,스포츠레이더 그룹,-12.14,57.21
139,AVDX.O,애비드익스체인지 홀딩스,-8.77,57.62
139,CERT.O,서타라,-11.31,55.63
139,PAYO.O,페이오니아 글로벌,-5.16,58.04
139,PRVA.O,프리비아 헬스 그룹,-6.2,56.36
139,FLYW.O,플라이와이어,-7.34,58.91
139,IAS.O,인티그럴 애드 사이언스 홀딩,-6.21,59.6
139,SEAT.O,비비드 싯츠,-16.86,53.86
139,ADV.O,어드밴티지 솔루션스,-12.56,55.95
139,TBLA.O,타불라닷컴,-15.07,66.26
139,PARAA.O,파라마운트 글로벌 Class A,-2.94,58.42
139,CTKB.O,사이텍 바이오사이언시스,-18.55,63.69
139,OPAL.O,오팔 퓨얼,-13.29,64.33
139,UNIT.O,유니티 그룹,-11.35,51.43
139,LPRO.O,오픈 렌딩,-4.02,57.6
139,EWCZ.O,유로피안 왁스 센터,-7.21,53.95
139,TVTX.O,트래버 테라퓨틱스,-10.01,62.66
139,MLYS.O,미네랄리스 테라퓨틱스,-8.82,61.86
139,CGNT.O,코그나이트 소프트웨어,-17.22,60.53
139,OABI.O,옴니AB,-9.7,62.33
139,NEXN.O,넥슨 인터내셔널 ADR,-16.06,58.05
139,HCAT.O,헬스 카탈리스트,-16.28,61.31
139,COMM.O,콤스코프 홀딩,-6.79,58.21
139,GPRO.O,고프로,-11.54,60.94
139,TRVG.O,트리바고 ADR,-12.88,65.44
139,YTRA.O,야트라 온라인,-8.11,62.45
139,NDLS.O,누들스,-10.3,59.03
139,LEE.O,리 엔터프라이즈,-13.86,54.85
139,LINK.O,인터링크 일렉트로닉스,-12.9,58.48
139,STRR.O,스타 에쿼티 홀딩스,-15.78,65.27
139,FOSLL.O,파슬 그룹 선순위 채권 7.00% 만기 2026년 11월,-14.96,54.76
140,FFIE.O,패러데이 퓨처 인텔리전트 일렉트릭,-29.37,303.56
140,BNAI.O,브랜드 인게이지먼트 네트워크,6.28,337.17
140,LIFW.O,MSP 리커버리,-16.23,324.17
141,TIGO.O,밀리콤 인터내셔널 셀룰러,-8.46,43.29
141,AZTA.O,아젠타,-15.88,49.84
141,ZD.O,지프 데이비스,-19.95,33.55
141,PYCR.O,페이코어 HCM,-11.92,46.9
141,DRVN.O,드리븐 브랜즈 홀딩스,-8.79,44.56
141,FTRE.O,포트레아 홀딩스,-13.13,44.84
141,DNUT.O,크리스피 크림,-11.03,50.22
141,XRX.O,제록스 홀딩스,-10.84,42.65
141,ASTL.O,알고마 스틸 그룹,-9.58,43.62
141,BHRB.O,버크 & 허버트 뱅크 & 트러스트,-30.81,39.34
141,ARKO.O,아르코,-7.11,39.68
141,SNCY.O,선 컨트리 에어라인즈 홀딩스,-18.09,51.09
141,QRTEP.O,큐레이트 리테일 우선주 8.0%,-11.69,45.01
141,SVCO.O,실바코 그룹,-30.79,40.32
141,ILPT.O,인더스트리얼 로지스틱스 프로퍼티,-16.81,46.84
141,CZFS.O,시티즌스 파이낸셜 서비시스,-15.78,39.2
141,SHMD.O,슈미드 그룹,-16.44,39.17
141,DTI.O,드릴링 툴스 인터내셔널,-13.49,43.8
141,QIPT.O,큅트 홈 메디컬,-16.7,44.32
141,KGEI.O,콜리브리 글로벌 에너지,-16.79,41.35
141,GECC.O,그레이트 엘름 캐피털,-15.75,38.33
141,OPI.O,오피스 프로퍼티 인컴 트러스트,-18.39,39.32
141,BAFN.O,베이퍼스트 파이낸셜,-15.98,43.44
141,SNT.O,센스타 테크놀로지스,-15.09,50.32
141,DALN.O,달라스뉴스,-11.86,37.36
142,WGS.O,진디엑스 홀딩스,-18.45,118.46
142,RGTI.O,리케티 컴퓨팅,-17.31,125.57
142,TTOO.O,T2 바이오시스템,-23.47,119.39
142,SLS.O,셀라스 라이프 사이언스 그룹,-8.42,120.55
142,DFLI.O,드래곤플라이 에너지 홀딩스,-17.53,120.08
142,EBON.O,이방 인터내셔널 홀딩스,-10.68,119.17
142,INKT.O,밍크 테라퓨틱스,-16.6,128.54
142,SPRB.O,스프루스 바이오사이언시스,-15.12,115.19
142,ITRM.O,아이테럼 테라퓨틱스,-13.88,118.4
142,SOGP.O,사운드 그룹 ADR,-14.22,127.71
142,GHSI.O,가디언 헬쓰 사이언스,-13.6,124.91
142,VIRI.O,비리오스 테라퓨틱스,-14.54,129.52
142,OCG.O,오리엔탈 컬처 홀딩,-16.8,126.02
142,HEPA.O,헤피온 파마슈티컬스,-13.29,130.42
143,RUM.O,럼블,-22.18,86.33
143,NMRA.O,뉴모라 테라퓨틱스,-19.85,83.25
143,SANA.O,사나 바이오테크놀로지,-13.7,91.7
143,EVGO.O,EV고,-17.14,87.44
143,MNMD.O,마인드 메디슨,-22.51,90.86
143,SHCR.O,쉐어케어,-20.36,93.18
143,ABSI.O,앱사이,-16.23,96.91
143,GMGI.O,골든 매트릭스 그룹,-18.18,88.22
143,SKIN.O,뷰티 헬스,-14.29,87.07
143,GLUE.O,몬테 로사 테라퓨틱스,-13.77,92.53
143,PRLD.O,프렐류드 테라퓨틱스,-11.75,88.97
143,MYNA.O,마이나릭 ADR,-21.6,82.75
143,ACET.O,에이디셋바이오,-19.34,95.8
143,GAN.O,갠,-18.88,83.66
143,PSNL.O,퍼스날리스,-16.01,90.26
143,CURI.O,큐리어시티스트림,-21.32,86.67
143,HUIZ.O,후이쩌 홀딩 ADR,-16.64,83.44
143,HOOK.O,후키파 파마,-21.02,88.39
143,KZR.O,케자르 라이프 사이언스,-18.17,86.08
143,DRIO.O,다리오헬스,-19.49,99.62
143,XGN.O,엑사젠,-11.58,87.9
143,SNAL.O,스네일,-17.36,87.29
143,QNCX.O,퀸스 테라퓨틱스,-18.96,84.39
143,WKSP.O,워크스포트,-18.53,90.52
143,AKTS.O,아쿠스티스 테크놀러지,-15.79,93.45
143,ATIF.O,ATIF 홀딩스,-18.87,94.86
143,BLIN.O,브릿지라인 디지털,-13.89,89.6
143,SNOA.O,소노마 파머수티컬스,-12.44,92.26
143,GLMD.O,갈메드 파머슈티컬스,-19.48,97.38
